datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-03-19 08:30:04,19.39333,19.22111,19.05167,19.73556,220.5106,220.9975,0.278995,25349.8
2021-03-19 08:31:04,19.398889999999998,19.22111,19.05444,19.732779999999998,220.5056,220.995,0.291545,25349.8
2021-03-19 08:32:04,19.39333,19.22111,19.06222,19.73556,220.5845,221.0051,0.279005,25349.8
2021-03-19 08:33:07,19.38833,19.21889,19.04889,19.73055,220.547,220.9874,0.278995,25349.8
2021-03-19 08:34:07,19.39333,19.226670000000002,19.06445,19.732779999999998,220.597,220.985,0.285525,25349.8
2021-03-19 08:35:07,19.39333,19.22111,19.06222,19.73556,220.4844,220.9949,0.285525,25349.8
2021-03-19 08:36:07,19.40389,19.22889,19.06222,19.738329999999998,220.5131,220.9924,0.285515,25349.8
2021-03-19 08:37:07,19.40111,19.23667,19.067220000000002,19.74555,220.4894,220.9774,0.28552,25349.8
2021-03-19 08:38:10,19.39333,19.21611,19.05444,19.732779999999998,220.4619,220.995,0.285525,25349.8
2021-03-19 08:39:10,19.40111,19.22111,19.05944,19.73055,220.5106,220.9825,0.278995,25349.8
2021-03-19 08:40:10,19.398889999999998,19.23445,19.067220000000002,19.74055,220.5294,220.9925,0.278995,25349.8
2021-03-19 08:41:10,19.40111,19.23167,19.06445,19.74333,220.5144,220.99,0.279,25349.8
2021-03-19 08:42:10,19.39611,19.226670000000002,19.067220000000002,19.73556,220.4744,221.0,0.28552,25349.8
2021-03-19 08:43:10,19.386110000000002,19.22111,19.04889,19.73556,220.5294,220.9749,0.279,25349.8
2021-03-19 08:44:10,19.383329999999997,19.21389,19.046670000000002,19.72278,220.4681,220.9787,0.285525,25349.8
2021-03-19 08:45:10,19.386110000000002,19.22111,19.04889,19.73055,220.5132,220.9799,0.285525,25349.8
2021-03-19 08:46:13,19.398889999999998,19.23167,19.06445,19.74055,220.5707,221.0025,0.278995,25349.8
2021-03-19 08:47:13,19.39333,19.21889,19.05167,19.732779999999998,220.4743,220.995,0.28552,25349.8
2021-03-19 08:48:13,19.386110000000002,19.22111,19.04889,19.72778,220.5244,220.9825,0.279,25349.8
2021-03-19 08:49:13,19.39611,19.22389,19.05944,19.75111,220.4794,220.99,0.285525,25349.8
2021-03-19 08:50:13,19.40389,19.22889,19.06445,19.74333,220.5357,220.9874,0.28552,25349.8
2021-03-19 08:51:13,19.39333,19.21611,19.05944,19.725,220.5207,220.97,0.279005,25349.8
2021-03-19 08:52:13,19.38833,19.21389,19.05167,19.725,220.5019,220.9925,0.278995,25349.8
2021-03-19 08:53:16,19.38056,19.21389,19.04889,19.725,220.5144,220.9949,0.285515,25349.8
2021-03-19 08:54:16,19.38056,19.203329999999998,19.04389,19.72278,220.5457,220.9925,0.285515,25349.8
2021-03-19 08:55:16,19.38056,19.20055,19.046670000000002,19.725,220.4306,220.9888,0.28552,25349.8
2021-03-19 08:56:16,19.398889999999998,19.22889,19.06222,19.74333,220.5645,221.0013,0.279005,25349.8
2021-03-19 08:57:16,19.40111,19.226670000000002,19.06445,19.738329999999998,220.4706,220.9875,0.279,25349.8
2021-03-19 08:58:16,19.37556,19.20055,19.04389,19.715,220.5632,221.0051,0.28552,25349.8
2021-03-19 08:59:19,19.383329999999997,19.22111,19.05444,19.72778,220.4894,220.99,0.279,25349.8
2021-03-19 09:00:19,19.39333,19.21111,19.05667,19.732779999999998,220.4668,220.975,0.285525,25349.8
2021-03-19 09:01:19,19.398889999999998,19.22111,19.06944,19.74055,220.5132,220.9775,0.279,25349.8
2021-03-19 09:02:19,19.39111,19.203329999999998,19.05667,19.72778,220.4731,220.985,0.285525,25349.8
2021-03-19 09:03:19,19.398889999999998,19.22889,19.067220000000002,19.73556,220.5106,220.9975,0.279,25349.8
2021-03-19 09:04:19,19.40889,19.23667,19.07222,19.75333,220.4568,220.985,0.279,25349.8
2021-03-19 09:05:22,19.37833,19.20611,19.04389,19.717779999999998,220.5569,221.0,0.272975,25349.8
2021-03-19 09:06:22,19.37055,19.19833,19.02833,19.712220000000002,220.5369,221.0025,0.272955,25349.8
2021-03-19 09:07:22,19.38056,19.20611,19.05167,19.72778,220.4568,220.9925,0.285515,25349.8
2021-03-19 09:08:22,19.37556,19.203329999999998,19.046670000000002,19.72278,220.5107,220.9937,0.279005,25349.8
2021-03-19 09:09:22,19.40111,19.226670000000002,19.06222,19.74555,220.4981,220.9875,0.279,25349.8
2021-03-19 09:10:22,19.39111,19.20833,19.05444,19.73055,220.5119,220.9925,0.27297,25349.8
2021-03-19 09:11:22,19.398889999999998,19.22389,19.06445,19.74055,220.5757,220.99,0.279,25349.8
2021-03-19 09:12:25,19.38833,19.20833,19.05444,19.73556,220.4706,220.9975,0.272985,25349.8
2021-03-19 09:13:25,19.38056,19.20055,19.05167,19.72278,220.5319,220.995,0.285515,25349.8
2021-03-19 09:14:25,19.39333,19.21389,19.05944,19.73556,220.4681,220.9925,0.285525,25349.8
2021-03-19 09:15:25,19.37833,19.20611,19.05667,19.72278,220.4844,220.99,0.26696,25349.8
2021-03-19 09:16:25,19.39111,19.21389,19.06445,19.73556,220.4506,220.99,0.279,25349.8
2021-03-19 09:17:25,19.38056,19.20055,19.05444,19.72778,220.4831,220.9825,0.272975,25349.8
2021-03-19 09:18:28,19.383329999999997,19.20611,19.05444,19.732779999999998,220.4681,220.985,0.28552,25349.8
2021-03-19 09:19:28,19.37833,19.20055,19.06222,19.725,220.4355,220.9924,0.278995,25349.8
2021-03-19 09:20:28,19.37556,19.20055,19.05944,19.72,220.4681,220.9799,0.27298,25349.8
2021-03-19 09:21:28,19.38833,19.21611,19.06944,19.738329999999998,220.4906,220.995,0.279005,25349.8
2021-03-19 09:22:28,19.386110000000002,19.20611,19.05667,19.73556,220.4706,220.995,0.278995,25349.8
2021-03-19 09:23:28,19.386110000000002,19.20833,19.05944,19.73556,220.4819,220.9938,0.27298,25349.8
2021-03-19 09:24:31,19.383329999999997,19.20833,19.05944,19.73055,220.4944,220.9925,0.278995,25349.8
2021-03-19 09:25:31,19.386110000000002,19.20611,19.06445,19.738329999999998,220.5494,221.0,0.28552,25349.8
2021-03-19 09:26:31,19.386110000000002,19.21111,19.05944,19.74055,220.4731,220.99,0.279,25349.8
2021-03-19 09:27:31,19.386110000000002,19.20833,19.06445,19.73556,220.6158,221.0213,0.278985,25349.8
2021-03-19 09:28:31,19.37278,19.19556,19.05944,19.72778,220.5958,220.995,0.278985,25349.8
2021-03-19 09:29:34,19.383329999999997,19.20611,19.06222,19.73556,220.4969,220.985,0.278995,25349.8
2021-03-19 09:30:34,19.386110000000002,19.20055,19.067220000000002,19.73055,220.5095,220.9925,0.279,25349.8
2021-03-19 09:31:34,19.383329999999997,19.19833,19.05444,19.72278,220.5882,220.995,0.278985,25349.8
2021-03-19 09:32:34,19.39611,19.21889,19.075,19.74833,220.5594,220.985,0.285515,25349.8
2021-03-19 09:33:34,19.39333,19.21389,19.075,19.74555,220.5269,220.99,0.278995,25349.8
2021-03-19 09:34:34,19.386110000000002,19.20611,19.075,19.732779999999998,220.4906,220.98,0.279,25349.8
2021-03-19 09:35:37,19.38833,19.20833,19.06944,19.73556,220.4982,220.9875,0.278995,25349.8
2021-03-19 09:36:37,19.386110000000002,19.21389,19.06944,19.738329999999998,220.5219,220.9925,0.27297,25349.8
2021-03-19 09:37:37,19.383329999999997,19.19556,19.06445,19.73556,220.5131,220.995,0.278995,25349.8
2021-03-19 09:38:37,19.383329999999997,19.203329999999998,19.067220000000002,19.73556,220.5006,220.9874,0.272975,25349.8
2021-03-19 09:39:37,19.39111,19.203329999999998,19.07222,19.74055,220.4969,220.98,0.28552,25349.8
2021-03-19 09:40:40,19.398889999999998,19.21111,19.07722,19.75111,220.5419,220.9874,0.279,25349.8
2021-03-19 09:41:40,19.386110000000002,19.20055,19.07222,19.732779999999998,220.5495,220.995,0.279,25349.8
2021-03-19 09:42:40,19.386110000000002,19.20833,19.08,19.74833,220.5507,220.9874,0.279,25349.8
2021-03-19 09:43:40,19.39333,19.20611,19.07222,19.732779999999998,220.5519,220.9799,0.28552,25349.8
2021-03-19 09:44:40,19.39611,19.21111,19.08,19.74333,220.5469,220.9949,0.28552,25349.8
2021-03-19 09:45:43,19.39111,19.19833,19.07722,19.74555,220.5319,220.9874,0.272975,25349.8
2021-03-19 09:46:43,19.39333,19.20611,19.075,19.738329999999998,220.5382,220.99,0.272975,25349.8
2021-03-19 09:47:43,19.39111,19.20611,19.08,19.74055,220.5307,220.9875,0.27899,25349.8
2021-03-19 09:48:43,19.406670000000002,19.22389,19.092779999999998,19.75611,220.5444,220.99,0.279,25349.8
2021-03-19 09:49:43,19.38833,19.20611,19.075,19.74055,220.4493,220.9875,0.279,25349.8
2021-03-19 09:50:46,19.38833,19.20055,19.075,19.74333,220.5645,221.0,0.278995,25349.8
2021-03-19 09:51:46,19.38833,19.203329999999998,19.075,19.74333,220.5169,220.9975,0.28552,25349.8
2021-03-19 09:52:46,19.39111,19.20611,19.08278,19.75111,220.5657,220.9875,0.278995,25349.8
2021-03-19 09:53:46,19.39333,19.21111,19.08,19.74555,220.4982,220.9825,0.278995,25349.8
2021-03-19 09:54:46,19.398889999999998,19.203329999999998,19.08278,19.75889,220.5682,220.995,0.285525,25349.8
2021-03-19 09:55:46,19.38833,19.20055,19.07722,19.74055,220.5682,220.9875,0.278995,25349.8
2021-03-19 09:56:49,19.39111,19.20611,19.08278,19.74333,220.5832,220.9975,0.285515,25349.8
2021-03-19 09:57:49,19.40111,19.20833,19.09,19.75111,220.582,220.985,0.28552,25349.8
2021-03-19 09:58:49,19.40389,19.21111,19.092779999999998,19.75611,220.5582,220.9949,0.28552,25349.8
2021-03-19 09:59:49,19.40389,19.21389,19.09,19.75111,220.5544,221.0075,0.279,25349.8
2021-03-19 10:00:49,19.40389,19.21111,19.092779999999998,19.74833,220.5444,220.9925,0.279,25349.8
2021-03-19 10:01:52,19.398889999999998,19.20055,19.08778,19.75111,220.567,220.9962,0.278995,25349.8
2021-03-19 10:02:52,19.398889999999998,19.203329999999998,19.08778,19.75333,220.5582,220.9925,0.278995,25349.8
2021-03-19 10:03:52,19.386110000000002,19.19556,19.08278,19.74833,220.612,221.0025,0.28551,25349.8
2021-03-19 10:04:52,19.38833,19.19833,19.075,19.75333,220.6996,221.0012,0.272965,25349.8
2021-03-19 10:05:52,19.40111,19.20055,19.09,19.75611,220.5632,220.99,0.279,25349.8
2021-03-19 10:06:52,19.39333,19.19556,19.08778,19.75889,220.592,221.0,0.27899,25349.8
2021-03-19 10:07:55,19.39111,19.19333,19.085,19.74833,220.6783,221.0076,0.27898,25349.8
2021-03-19 10:08:55,19.39611,19.203329999999998,19.08778,19.75611,220.5858,220.9925,0.28552,25349.8
2021-03-19 10:09:55,19.39333,19.20055,19.09556,19.75889,220.5532,220.9975,0.28553,25349.8
2021-03-19 10:10:55,19.39111,19.19833,19.08278,19.75333,220.6508,221.0051,0.272975,25349.8
2021-03-19 10:11:55,19.40389,19.203329999999998,19.092779999999998,19.761110000000002,220.5895,221.0013,0.27899,25349.8
2021-03-19 10:12:55,19.40111,19.20055,19.092779999999998,19.75611,220.622,220.9975,0.278995,25349.8
2021-03-19 10:13:58,19.39333,19.19833,19.09778,19.75333,220.5444,221.015,0.278995,25349.8
2021-03-19 10:14:58,19.38833,19.19833,19.08778,19.75333,220.6658,220.995,0.285515,25349.8
2021-03-19 10:15:58,19.39611,19.19833,19.08778,19.75111,220.612,221.0,0.27298,25349.8
2021-03-19 10:16:58,19.406670000000002,19.20611,19.09556,19.761110000000002,220.6396,221.01,0.279,25349.8
2021-03-19 10:17:58,19.406670000000002,19.20055,19.09778,19.76389,220.6396,221.0075,0.27899,25349.8
2021-03-19 10:18:58,19.40889,19.21111,19.10333,19.76389,220.6408,221.0075,0.279005,25349.8
2021-03-19 10:20:01,19.40111,19.203329999999998,19.10333,19.76389,220.5982,220.9924,0.27899,25349.8
2021-03-19 10:21:01,19.39611,19.19333,19.092779999999998,19.75889,220.6758,221.0025,0.27898,25349.8
2021-03-19 10:22:01,19.39611,19.19833,19.09556,19.75611,220.5883,220.9949,0.278995,25349.8
2021-03-19 10:23:01,19.41167,19.20611,19.10333,19.761110000000002,220.622,220.995,0.278995,25349.8
2021-03-19 10:24:01,19.41167,19.21111,19.11056,19.76889,220.627,221.0025,0.278995,25349.8
2021-03-19 10:25:01,19.406670000000002,19.21111,19.10555,19.76611,220.6095,220.9925,0.28552,25349.8
2021-03-19 10:26:01,19.41167,19.203329999999998,19.10555,19.76389,220.6408,221.0075,0.27298,25349.8
2021-03-19 10:27:04,19.40111,19.203329999999998,19.10833,19.77166,220.6258,220.9975,0.272975,25349.8
2021-03-19 10:28:04,19.406670000000002,19.20611,19.10555,19.76889,220.6646,220.9949,0.278995,25349.8
2021-03-19 10:29:04,19.41167,19.21111,19.11056,19.76889,220.6308,221.005,0.27899,25349.8
2021-03-19 10:30:04,19.40389,19.20055,19.10333,19.77166,220.587,220.9925,0.27899,25349.8
2021-03-19 10:31:04,19.40889,19.21111,19.10833,19.77166,220.6533,221.0125,0.27899,25349.8
2021-03-19 10:32:04,19.41167,19.20611,19.11056,19.76889,220.6345,221.0,0.29154,25349.8
2021-03-19 10:33:04,19.406670000000002,19.203329999999998,19.10333,19.761110000000002,220.6721,221.0075,0.28551,25349.8
2021-03-19 10:34:07,19.40889,19.20833,19.11056,19.773889999999998,220.6521,221.0025,0.278995,25349.8
2021-03-19 10:35:07,19.41666,19.203329999999998,19.11833,19.77166,220.6483,220.985,0.285515,25349.8
2021-03-19 10:36:07,19.41167,19.20611,19.113329999999998,19.773889999999998,220.6183,221.0,0.278995,25349.8
2021-03-19 10:37:07,19.41167,19.20611,19.113329999999998,19.773889999999998,220.627,220.9975,0.279,25349.8
2021-03-19 10:38:07,19.41666,19.20611,19.12111,19.77166,220.5845,220.9875,0.28551,25349.8
2021-03-19 10:39:07,19.406670000000002,19.203329999999998,19.10555,19.77166,220.6446,221.005,0.27899,25349.8
2021-03-19 10:40:07,19.41945,19.21611,19.12111,19.781670000000002,220.6007,221.0025,0.28552,25349.8
2021-03-19 10:41:07,19.406670000000002,19.20833,19.11056,19.773889999999998,220.622,221.0075,0.28551,25349.8
2021-03-19 10:42:10,19.40389,19.203329999999998,19.11056,19.77666,220.637,221.01,0.27899,25349.8
2021-03-19 10:43:10,19.421670000000002,19.20833,19.12611,19.78444,220.6383,221.0175,0.27899,25349.8
2021-03-19 10:44:10,19.41666,19.20833,19.12111,19.781670000000002,220.6295,221.005,0.27298,25349.8
2021-03-19 10:45:10,19.41666,19.21611,19.12389,19.78945,220.6082,221.0063,0.285525,25349.8
2021-03-19 10:46:10,19.41945,19.20833,19.12111,19.77944,220.6508,221.0025,0.291545,25349.8
2021-03-19 10:47:13,19.41666,19.20611,19.12611,19.78945,220.5932,221.0076,0.278995,25349.8
2021-03-19 10:48:13,19.43222,19.21389,19.12389,19.781670000000002,220.6796,220.995,0.285515,25349.8
2021-03-19 10:49:13,19.42444,19.21389,19.13389,19.78945,220.5833,221.0076,0.279,25349.8
2021-03-19 10:50:13,19.42944,19.21889,19.13389,19.79222,220.5983,221.0175,0.27899,25349.8
2021-03-19 10:51:13,19.435,19.21111,19.136670000000002,19.78444,220.627,221.0125,0.278995,25349.8
2021-03-19 10:52:16,19.41945,19.21111,19.12889,19.78945,220.6571,221.0012,0.278995,25349.8
2021-03-19 10:53:16,19.435,19.22111,19.136670000000002,19.78945,220.6746,221.0025,0.28552,25349.8
2021-03-19 10:54:16,19.42944,19.22111,19.14167,19.794439999999998,220.6559,221.01,0.285515,25349.8
2021-03-19 10:55:16,19.43722,19.21111,19.13889,19.78945,220.6684,221.01,0.272975,25349.8
2021-03-19 10:56:16,19.43222,19.21389,19.13889,19.794439999999998,220.6583,221.0151,0.278995,25349.8
2021-03-19 10:57:19,19.43222,19.21389,19.14944,19.802220000000002,220.6746,221.0176,0.278995,25349.8
2021-03-19 10:58:19,19.42944,19.20833,19.136670000000002,19.78945,220.6408,221.005,0.272975,25349.8
2021-03-19 10:59:19,19.421670000000002,19.21611,19.13111,19.78945,220.6383,221.0,0.279,25349.8
2021-03-19 11:00:19,19.42944,19.22111,19.14167,19.8,220.6095,221.0112,0.27297,25349.8
2021-03-19 11:01:19,19.427220000000002,19.21111,19.13889,19.794439999999998,220.6383,221.0225,0.278995,25349.8
2021-03-19 11:02:19,19.43222,19.22111,19.14444,19.8,220.6621,221.01,0.278995,25349.8
2021-03-19 11:03:22,19.42944,19.21111,19.14444,19.797220000000003,220.6433,221.005,0.278995,25349.8
2021-03-19 11:04:22,19.43722,19.21889,19.14444,19.797220000000003,220.6395,221.0025,0.27899,25349.8
2021-03-19 11:05:22,19.442220000000002,19.21889,19.157220000000002,19.81278,220.6608,221.015,0.28552,25349.8
2021-03-19 11:06:22,19.442220000000002,19.22389,19.14944,19.805,220.6659,221.0125,0.285515,25349.8
2021-03-19 11:07:22,19.43722,19.22111,19.14944,19.805,220.6996,221.015,0.27297,25349.8
2021-03-19 11:08:22,19.44,19.21889,19.15444,19.805,220.6446,221.0025,0.285515,25349.8
2021-03-19 11:09:22,19.452779999999997,19.226670000000002,19.15444,19.805,220.6683,221.0125,0.27297,25349.8
2021-03-19 11:10:25,19.45,19.22389,19.157220000000002,19.805,220.7033,221.0,0.285515,25349.8
2021-03-19 11:11:25,19.442220000000002,19.21389,19.15222,19.81,220.6859,221.015,0.278995,25349.8
2021-03-19 11:12:25,19.43722,19.22111,19.15444,19.8,220.6921,221.0101,0.272975,25349.8
2021-03-19 11:13:25,19.442220000000002,19.21389,19.14666,19.802220000000002,220.6996,221.01,0.27898,25349.8
2021-03-19 11:14:25,19.447779999999998,19.22111,19.15444,19.80722,220.7434,221.0225,0.272975,25349.8
2021-03-19 11:15:28,19.452779999999997,19.22111,19.15944,19.81278,220.6833,221.03,0.285515,25349.8
2021-03-19 11:16:28,19.45778,19.22111,19.17,19.81778,220.7347,221.0075,0.27297,25349.8
2021-03-19 11:17:28,19.445,19.22389,19.15444,19.81,220.6796,221.0125,0.27899,25349.8
2021-03-19 11:18:28,19.442220000000002,19.226670000000002,19.165,19.81,220.6458,221.0225,0.27899,25349.8
2021-03-19 11:19:28,19.44,19.21111,19.15444,19.80722,220.6921,221.0125,0.272965,25349.8
2021-03-19 11:20:31,19.46556,19.24444,19.177770000000002,19.83556,220.6946,221.0125,0.27899,25349.8
2021-03-19 11:21:31,19.46055,19.226670000000002,19.16222,19.815,220.6721,221.02,0.27297,25349.8
2021-03-19 11:22:31,19.45555,19.22389,19.165,19.815,220.6921,221.0076,0.28551,25349.8
2021-03-19 11:23:31,19.46055,19.22389,19.16722,19.82555,220.6934,221.01,0.28552,25349.8
2021-03-19 11:24:31,19.445,19.226670000000002,19.15944,19.81278,220.7121,221.0251,0.278985,25349.8
2021-03-19 11:25:31,19.45555,19.23167,19.15944,19.81778,220.6821,221.02,0.285515,25349.8
2021-03-19 11:26:34,19.46055,19.23167,19.16222,19.815,220.6321,221.01,0.272965,25349.8
2021-03-19 11:27:34,19.452779999999997,19.226670000000002,19.16222,19.81778,220.6884,221.0276,0.27297,25349.8
2021-03-19 11:28:34,19.452779999999997,19.22389,19.16722,19.815,220.6833,221.0176,0.27899,25349.8
2021-03-19 11:29:34,19.46055,19.22889,19.17278,19.827779999999997,220.7284,221.01,0.27297,25349.8
2021-03-19 11:30:34,19.46556,19.24444,19.18555,19.830560000000002,220.6946,221.005,0.278995,25349.8
2021-03-19 11:31:34,19.45778,19.23667,19.17,19.827779999999997,220.6959,221.03,0.278995,25349.8
2021-03-19 11:32:34,19.47055,19.241670000000003,19.18555,19.83556,220.652,221.01,0.28552,25349.8
2021-03-19 11:33:37,19.476110000000002,19.24444,19.18555,19.83833,220.7096,221.0237,0.279,25349.8
2021-03-19 11:34:37,19.46556,19.23667,19.16722,19.827779999999997,220.6971,221.005,0.27899,25349.8
2021-03-19 11:35:37,19.47334,19.23667,19.175,19.827779999999997,220.6621,221.0226,0.285515,25349.8
2021-03-19 11:36:37,19.46278,19.23445,19.17278,19.822779999999998,220.7059,221.0225,0.278995,25349.8
2021-03-19 11:37:37,19.468329999999998,19.22889,19.18,19.83333,220.7272,221.015,0.285515,25349.8
2021-03-19 11:38:37,19.46278,19.23667,19.17,19.830560000000002,220.6771,221.0275,0.278995,25349.8
2021-03-19 11:39:40,19.46556,19.23445,19.18,19.827779999999997,220.7096,221.0251,0.272965,25349.8
2021-03-19 11:40:40,19.46278,19.22889,19.175,19.82555,220.7697,221.0238,0.27899,25349.8
2021-03-19 11:41:40,19.46278,19.23167,19.18555,19.830560000000002,220.731,221.02,0.278995,25349.8
2021-03-19 11:42:40,19.46556,19.22389,19.175,19.83333,220.6871,221.02,0.27899,25349.8
2021-03-19 11:43:40,19.47334,19.23667,19.18778,19.843329999999998,220.7234,221.03,0.27297,25349.8
2021-03-19 11:44:40,19.46278,19.226670000000002,19.182779999999998,19.83556,220.6921,221.02,0.27899,25349.8
2021-03-19 11:45:40,19.47334,19.23944,19.182779999999998,19.83333,220.7184,221.0225,0.27899,25349.8
2021-03-19 11:46:43,19.476110000000002,19.23667,19.18555,19.83333,220.6946,221.01,0.27297,25349.8
2021-03-19 11:47:43,19.48111,19.241670000000003,19.19056,19.84611,220.7322,221.02,0.26695,25349.8
2021-03-19 11:48:43,19.476110000000002,19.23667,19.18778,19.83556,220.7284,221.0101,0.272975,25349.8
2021-03-19 11:49:43,19.46556,19.23667,19.177770000000002,19.83556,220.6733,221.0251,0.27297,25349.8
2021-03-19 11:50:43,19.47055,19.23167,19.175,19.83556,220.7497,221.0051,0.272965,25349.8
2021-03-19 11:51:46,19.468329999999998,19.23667,19.177770000000002,19.83556,220.7059,221.0275,0.27898,25349.8
2021-03-19 11:52:46,19.476110000000002,19.241670000000003,19.19833,19.84111,220.7247,221.025,0.27297,25349.8
2021-03-19 11:53:46,19.47833,19.24444,19.18778,19.851110000000002,220.7397,221.0251,0.285515,25349.8
2021-03-19 11:54:46,19.47833,19.24444,19.19056,19.84611,220.7309,221.0251,0.27899,25349.8
2021-03-19 11:55:46,19.48111,19.23667,19.177770000000002,19.84111,220.7159,221.02,0.27297,25349.8
2021-03-19 11:56:46,19.48333,19.24944,19.20055,19.85389,220.7159,221.0275,0.285515,25349.8
2021-03-19 11:57:49,19.48333,19.24444,19.18555,19.84611,220.7246,221.0401,0.27899,25349.8
2021-03-19 11:58:49,19.47334,19.247220000000002,19.19333,19.84611,220.6834,221.0326,0.278985,25349.8
2021-03-19 11:59:49,19.488889999999998,19.247220000000002,19.19833,19.84611,220.7234,221.04,0.27297,25349.8
2021-03-19 12:00:49,19.47055,19.23944,19.18555,19.83833,220.7697,221.03,0.278985,25349.8
2021-03-19 12:01:49,19.47833,19.23944,19.19056,19.843329999999998,220.7522,221.0276,0.28551,25349.8
2021-03-19 12:02:52,19.476110000000002,19.23667,19.18555,19.83833,220.7134,221.0251,0.278985,25349.8
2021-03-19 12:03:52,19.48611,19.24444,19.19833,19.85389,220.766,221.035,0.278985,25349.8
2021-03-19 12:04:52,19.48333,19.24444,19.19556,19.848329999999997,220.7096,221.0175,0.28552,25349.8
2021-03-19 12:05:52,19.49111,19.25222,19.19556,19.851110000000002,220.7222,221.02,0.285515,25349.8
2021-03-19 12:06:52,19.49389,19.255,19.20055,19.85889,220.7271,221.0301,0.27899,25349.8
2021-03-19 12:07:52,19.49111,19.25222,19.203329999999998,19.85611,220.6896,221.025,0.285515,25349.8
2021-03-19 12:08:52,19.48611,19.247220000000002,19.19556,19.851110000000002,220.7647,221.0488,0.27297,25349.8
2021-03-19 12:09:52,19.48333,19.247220000000002,19.19556,19.84111,220.7159,221.0351,0.278995,25349.8
2021-03-19 12:10:55,19.488889999999998,19.255,19.20611,19.866670000000003,220.7522,221.0175,0.27297,25349.8
2021-03-19 12:11:55,19.49667,19.255,19.20611,19.85889,220.7222,221.0426,0.27899,25349.8
2021-03-19 12:12:55,19.49667,19.255,19.20055,19.86944,220.7522,221.0276,0.285515,25349.8
2021-03-19 12:13:55,19.48611,19.25222,19.20055,19.85611,220.7522,221.035,0.28551,25349.8
2021-03-19 12:14:55,19.48333,19.255,19.203329999999998,19.85611,220.7384,221.0451,0.27899,25349.8
2021-03-19 12:15:55,19.49667,19.24944,19.20055,19.85389,220.7447,221.0301,0.27899,25349.8
2021-03-19 12:16:58,19.488889999999998,19.25222,19.20611,19.86167,220.7622,221.0251,0.27297,25349.8
2021-03-19 12:17:58,19.49889,19.265,19.20833,19.87167,220.7246,221.0325,0.27297,25349.8
2021-03-19 12:18:58,19.49111,19.247220000000002,19.20611,19.85611,220.7247,221.0276,0.27297,25349.8
2021-03-19 12:19:58,19.48333,19.262220000000003,19.20611,19.863889999999998,220.7397,221.0551,0.27899,25349.8
2021-03-19 12:20:58,19.49111,19.255,19.20833,19.85889,220.8223,221.0251,0.285505,25349.8
2021-03-19 12:21:58,19.49389,19.25722,19.20833,19.866670000000003,220.776,221.0175,0.27297,25349.8
2021-03-19 12:22:58,19.50167,19.25722,19.21111,19.87167,220.7234,221.025,0.278995,25349.8
2021-03-19 12:24:01,19.50167,19.26,19.21611,19.86944,220.7396,221.0551,0.27899,25349.8
2021-03-19 12:25:01,19.50389,19.26778,19.21111,19.87167,220.7322,221.0351,0.278985,25349.8
2021-03-19 12:26:01,19.49667,19.25722,19.21889,19.86944,220.7272,221.03,0.272965,25349.8
2021-03-19 12:27:01,19.49389,19.262220000000003,19.203329999999998,19.86167,220.7722,221.0125,0.27899,25349.8
2021-03-19 12:28:01,19.49111,19.255,19.21111,19.866670000000003,220.7459,221.0538,0.27899,25349.8
2021-03-19 12:29:04,19.49667,19.26,19.20611,19.866670000000003,220.6984,221.025,0.266945,25349.8
2021-03-19 12:30:04,19.49667,19.262220000000003,19.21111,19.87667,220.7647,221.0201,0.278985,25349.8
2021-03-19 12:31:04,19.50167,19.25722,19.21111,19.86944,220.7259,221.0326,0.27297,25349.8
2021-03-19 12:32:04,19.50389,19.265,19.21111,19.87167,220.7572,221.0451,0.27297,25349.8
2021-03-19 12:33:04,19.50389,19.25722,19.21889,19.87444,220.8147,221.035,0.28551,25349.8
2021-03-19 12:34:04,19.50389,19.265,19.21611,19.87444,220.7872,221.0451,0.278975,25349.8
2021-03-19 12:35:04,19.50167,19.262220000000003,19.21111,19.87167,220.8198,221.04,0.285505,25349.8
2021-03-19 12:36:07,19.509439999999998,19.262220000000003,19.22111,19.87944,220.7021,221.025,0.278995,25349.8
2021-03-19 12:37:07,19.50167,19.26,19.21611,19.866670000000003,220.7472,221.0463,0.272965,25349.8
2021-03-19 12:38:07,19.49667,19.265,19.21889,19.86944,220.7647,221.03,0.27899,25349.8
2021-03-19 12:39:07,19.50167,19.262220000000003,19.21889,19.86944,220.8298,221.0376,0.27898,25349.8
2021-03-19 12:40:07,19.50667,19.262220000000003,19.22111,19.87667,220.7622,221.0338,0.27899,25349.8
2021-03-19 12:41:10,19.50389,19.26778,19.21611,19.87167,220.7898,221.04,0.285515,25349.8
2021-03-19 12:42:10,19.50667,19.262220000000003,19.226670000000002,19.88222,220.7835,221.0351,0.27899,25349.8
2021-03-19 12:43:10,19.50667,19.26778,19.226670000000002,19.88222,220.7497,221.0325,0.27297,25349.8
2021-03-19 12:44:10,19.509439999999998,19.26778,19.22111,19.88222,220.7534,221.0526,0.279,25349.8
2021-03-19 12:45:10,19.511670000000002,19.265,19.22389,19.87667,220.7672,221.0626,0.27898,25349.8
2021-03-19 12:46:10,19.509439999999998,19.27555,19.23167,19.88222,220.7647,221.0551,0.27899,25349.8
2021-03-19 12:47:13,19.511670000000002,19.27,19.22111,19.88222,220.806,221.04,0.27899,25349.8
